    0.264007141766511388E+02    0.915524223104372936E+01    0.706883231799972034E+00   -0.340073092409754099E+04   -0.927026252558654384E+01    1
    0.269809025513243874E+02    0.950164358654492425E+01    0.822909940759554925E+00   -0.339114933216646477E+04   -0.927192919225319301E+01    1
    0.278833027155599211E+02    0.906108674509983203E+01    0.744110681325529044E+00   -0.338867588917234843E+04   -0.927359585891986526E+01    1
    0.319788813591003418E+02    0.661819219589233398E+01    0.521795809268951416E+00   -0.338857931601328346E+04   -0.927526252558651798E+01    1
    0.260991409109095436E+02    0.987118326274794811E+01    0.866068742801906044E+00   -0.338488839278310752E+04   -0.927692919225318136E+01    1
    0.273670657999911953E+02    0.959229917448033653E+01    0.521853814022928408E+00   -0.337161509728127112E+04   -0.927859585891985539E+01    1
    0.374845017757803447E+02    0.234741999905779508E+01    0.671729116148349070E+00   -0.336588626863549871E+04   -0.928026252558651343E+01    1
    0.344360458077402001E+02    0.473298288392937572E+01    0.770489599474117215E+00   -0.336244045554683953E+04   -0.928192919225318924E+01    1
    0.337437710124938803E+02    0.513833592536308714E+01    0.919122078173569279E+00   -0.335596584271246638E+04   -0.928359585891985439E+01    1
    0.260071446536898065E+02    0.953869328320824117E+01    0.829314146760729010E+00   -0.335537554884201427E+04   -0.928526252558652310E+01    1
    0.291884909785602211E+02    0.711370479238238573E+01    0.731280690954036361E+00   -0.335073760836630072E+04   -0.928692919225319535E+01    1
    0.285572874546051025E+02    0.855377912521362305E+01    0.863524526357650757E+00   -0.334783585712232798E+04   -0.928859585891984807E+01    1
    0.332297527790069580E+02    0.558385491371154785E+01    0.755619943141937256E+00   -0.334572299626525364E+04   -0.929026252558649368E+01    1
    0.292429577708503103E+02    0.814980842227895508E+01    0.842753466589765132E+00   -0.334283287783799642E+04   -0.929192919225317482E+01    1
    0.368606002849898857E+02    0.302182700433728257E+01    0.590824648773000560E+00   -0.333724046061718855E+04   -0.929359585891986306E+01    1
    0.294928776157043870E+02    0.691361970685342975E+01    0.717635664396651718E+00   -0.332318900208254126E+04   -0.929526252558653354E+01    1
    0.258047574428274658E+02    0.983913048116526134E+01    0.838658174567381787E+00   -0.332317985476602144E+04   -0.929692919225318626E+01    1
    0.261603818385837883E+02    0.943938193386752999E+01    0.879981496403780206E+00   -0.332219971367967992E+04   -0.929859585891986740E+01    1
    0.267739272905110361E+02    0.891693186353052880E+01    0.526817589415205623E+00   -0.330582366289094807E+04   -0.930026252558654676E+01    1
    0.341804855791964002E+02    0.499371372120763812E+01    0.630171711034212878E+00   -0.330165032133145542E+04   -0.930192919225317993E+01    1
    0.323575806078723573E+02    0.622951835792862951E+01    0.674913773408100881E+00   -0.330120628471805594E+04   -0.930359585891984686E+01    1
    0.278011050164644402E+02    0.926548266576583757E+01    0.564724117094223987E+00   -0.329676060995082571E+04   -0.930526252558650846E+01    1
    0.280993723869323730E+02    0.873081922531127930E+01    0.969242364168167114E+00   -0.329359462525201297E+04   -0.930692919225318960E+01    1
    0.267054816902045218E+02    0.950075630131696869E+01    0.922183942032471782E+00   -0.329167646974962554E+04   -0.930859585891984942E+01    1
    0.292499393908579428E+02    0.705175547552809778E+01    0.822142193276578448E+00   -0.328683406215875448E+04   -0.931026252558651635E+01    1
    0.289112872980031739E+02    0.833139863147265558E+01    0.852959714677877567E+00   -0.326764380205435782E+04   -0.931192919225316906E+01    1
    0.260617611797820459E+02    0.947754616669583250E+01    0.655921323029271419E+00   -0.326532691087863623E+04   -0.931359585891986974E+01    1
    0.306873002320837216E+02    0.739843508224396018E+01    0.601821742058525011E+00   -0.326225185360762771E+04   -0.931526252558652423E+01    1
    0.265652436193335397E+02    0.908031436544609782E+01    0.835867082495275415E+00   -0.326140571455772260E+04   -0.931692919225317873E+01    1
    0.302619989679543941E+02    0.631284204790096481E+01    0.987477865568101909E+00   -0.325570478682224893E+04   -0.931859585891984565E+01    1
    0.303610786003211146E+02    0.742210994439420624E+01    0.853636538260615918E+00   -0.324824899209362138E+04   -0.932026252558650015E+01    1
    0.263830327875047281E+02    0.931190632638152138E+01    0.930458741288706870E+00   -0.323625053233141489E+04   -0.932192919225317596E+01    1
    0.347781753540039062E+02    0.456651270389556885E+01    0.619955420494079590E+00   -0.323591781383427224E+04   -0.932359585891983933E+01    1
    0.281378769595328038E+02    0.786410949988449737E+01    0.784574465203896176E+00   -0.323083010538588906E+04   -0.932526252558649382E+01    1
    0.270138645161033111E+02    0.874522419941888174E+01    0.566853541808587158E+00   -0.322992808553842042E+04   -0.932692919225316253E+01    1
    0.268227181287214265E+02    0.970688211677562585E+01    0.659417906018470612E+00   -0.322867839371305718E+04   -0.932859585891984366E+01    1
    0.313117076579792908E+02    0.672521195346155665E+01    0.986765091810795081E+00   -0.322517936783101504E+04   -0.933026252558652835E+01    1
    0.309801524821693519E+02    0.591572659956322333E+01    0.760586454474016627E+00   -0.322163329322166237E+04   -0.933192919225319528E+01    1
    0.367843216173694572E+02    0.249084977040375399E+01    0.813562654654309436E+00   -0.322155876766056190E+04   -0.933359585891986931E+01    1
    0.268782231943936480E+02    0.884189354739227618E+01    0.612865142356508907E+00   -0.321696963104728957E+04   -0.933526252558653802E+01    1
    0.262610254233749423E+02    0.972882940112884143E+01    0.845752544759076352E+00   -0.321585634667246450E+04   -0.933692919225316942E+01    1
    0.269971534766434722E+02    0.874784523969807637E+01    0.942711561357592265E+00   -0.321099807679675541E+04   -0.933859585891982213E+01    1
    0.322236448608916959E+02    0.629715957542249072E+01    0.692470202337614138E+00   -0.320957804272934027E+04   -0.934026252558651748E+01    1
    0.261506104982516590E+02    0.942430244392962813E+01    0.636033519382261492E+00   -0.320413951434101546E+04   -0.934192919225318086E+01    1
    0.309727411325218149E+02    0.711217808999448309E+01    0.717482531784318533E+00   -0.320228313010616148E+04   -0.934359585891982469E+01    1
    0.331653634638439812E+02    0.449906900665328280E+01    0.847620399237441036E+00   -0.318816196464558107E+04   -0.934526252558650583E+01    1
    0.370308060527501439E+02    0.276384257997285721E+01    0.837846624892880643E+00   -0.318431569949271079E+04   -0.934692919225318697E+01    1
    0.274794066992161845E+02    0.916867294618512574E+01    0.819862618362031892E+00   -0.317953691604288406E+04   -0.934859585891984146E+01    1
    0.285241016523042461E+02    0.756556593348387540E+01    0.921094284918197337E+00   -0.317827608046204250E+04   -0.935026252558652438E+01    1
    0.366778802871704102E+02    0.314416110515594482E+01    0.602653324604034424E+00   -0.317229545186929045E+04   -0.935192919225319841E+01    1
    0.276565871169415942E+02    0.826949890874256965E+01    0.618297399849040086E+00   -0.316778423936364925E+04   -0.935359585891983869E+01    1
    0.372121162768217886E+02    0.257271036070660974E+01    0.954130712425040661E+00   -0.316739514422396360E+04   -0.935526252558650562E+01    1
    0.375952132793793012E+02    0.223064247102591473E+01    0.878236112945961711E+00   -0.316382862980916434E+04   -0.935692919225316366E+01    1
    0.270637543304021690E+02    0.938121091229343484E+01    0.819248079625293224E+00   -0.315602217727433390E+04   -0.935859585891983592E+01    1
    0.296495583600928008E+02    0.677020272196295014E+01    0.907459033654438141E+00   -0.315134347667311795E+04   -0.936026252558650995E+01    1
    0.267721837751367424E+02    0.935740053773930036E+01    0.953021817631812929E+00   -0.315030146196438182E+04   -0.936192919225316089E+01    1
    0.259595190241109393E+02    0.963358358830662631E+01    0.674530019870375308E+00   -0.314188416323852971E+04   -0.936359585891982071E+01    1
    0.274289378675140085E+02    0.846228252158676142E+01    0.551120341595754071E+00   -0.313903438716861001E+04   -0.936526252558648942E+01    1
    0.330201162822911911E+02    0.586250784519084167E+01    0.532166440684971764E+00   -0.313643996371840694E+04   -0.936692919225315634E+01    1
    0.272049628703121300E+02    0.859511421977487444E+01    0.869736856549301773E+00   -0.313433481983907132E+04   -0.936859585891983038E+01    1
    0.261615538597106934E+02    0.991825222969055176E+01    0.712130427360534668E+00   -0.312650805588767025E+04   -0.937026252558652750E+01    1
    0.290089493496283168E+02    0.820540309625011943E+01    0.905541826508600045E+00   -0.312573797736319739E+04   -0.937192919225321752E+01    1
    0.261891121237033673E+02    0.998676146499926887E+01    0.658085039555276197E+00   -0.312130582956610579E+04   -0.937359585891985247E+01    1
    0.266675845109553649E+02    0.910042097805981420E+01    0.926603808605318546E+00   -0.311573664104069439E+04   -0.937526252558650874E+01    1
    0.305750827524145556E+02    0.615438929939780621E+01    0.872984777934517009E+00   -0.310963845241722493E+04   -0.937692919225318811E+01    1
    0.286510916266457123E+02    0.749031029994091924E+01    0.900113682050469155E+00   -0.310716753368674244E+04   -0.937859585891986391E+01    1
    0.266879101946178459E+02    0.904165476250542355E+01    0.829023783011968329E+00   -0.310567918628232246E+04   -0.938026252558652907E+01    1
    0.312843299854073749E+02    0.699844476792691328E+01    0.581270470268511641E+00   -0.310347282031269606E+04   -0.938192919225317112E+01    1
    0.300886446897632709E+02    0.763219350697818300E+01    0.765720629675794018E+00   -0.309831655918501929E+04   -0.938359585891984516E+01    1
    0.268090297945631626E+02    0.934530274298839103E+01    0.920505204670762467E+00   -0.308528369219730757E+04   -0.938526252558653873E+01    1
    0.361011329981652835E+02    0.282371362963669803E+01    0.850378235588392872E+00   -0.308281250757917314E+04   -0.938692919225320033E+01    1
    0.280405060196142770E+02    0.795321352454627650E+01    0.883171689759859047E+00   -0.308056166346887221E+04   -0.938859585891984416E+01    1
    0.336125743389129639E+02    0.417423725128173828E+01    0.992229729890823364E+00   -0.308011065418878206E+04   -0.939026252558650754E+01    1
    0.285596283012196608E+02    0.878493862027061212E+01    0.539236352236330929E+00   -0.307978676389776047E+04   -0.939192919225318334E+01    1
    0.308374242283952782E+02    0.733153176507300941E+01    0.535386782892743107E+00   -0.307796427345089160E+04   -0.939359585891986093E+01    1
    0.291466677188873291E+02    0.828479707241058350E+01    0.678078055381774902E+00   -0.305832906762284483E+04   -0.939526252558650476E+01    1
    0.279035759405562622E+02    0.914131147063474003E+01    0.571968525495917479E+00   -0.305765474257013011E+04   -0.939692919225316992E+01    1
    0.366633653241768229E+02    0.269465592586875502E+01    0.646332785103283181E+00   -0.305600281196888591E+04   -0.939859585891986171E+01    1
    0.271150458072528053E+02    0.872123152126232171E+01    0.971058366241843385E+00   -0.305555380723870303E+04   -0.940026252558652864E+01    1
    0.341369041727940896E+02    0.411094020948287309E+01    0.558225744071242702E+00   -0.304993881479331321E+04   -0.940192919225316714E+01    1
    0.272440634238864021E+02    0.912066236274963060E+01    0.942556580152390855E+00   -0.304651444778462883E+04   -0.940359585891981453E+01    1
    0.273374545377971856E+02    0.920855450679863452E+01    0.811843908779507628E+00   -0.304626424195338313E+04   -0.940526252558649212E+01    1
    0.282463914488919698E+02    0.882139869332680249E+01    0.682584306078455327E+00   -0.303931437816695507E+04   -0.940692919225319280E+01    1
    0.261530891273160826E+02    0.947678184475456753E+01    0.513254580960852858E+00   -0.303620874324813258E+04   -0.940859585891986683E+01    1
    0.288773456966103836E+02    0.840958506850474663E+01    0.718776554159640368E+00   -0.303196021176728118E+04   -0.941026252558653731E+01    1
    0.280119547263148405E+02    0.880790604037440161E+01    0.845921708292073249E+00   -0.303064517699677890E+04   -0.941192919225320246E+01    1
    0.370088873196087675E+02    0.283883935614883898E+01    0.553662618499765946E+00   -0.302496174120460410E+04   -0.941359585891986228E+01    1
    0.274101662635803223E+02    0.847448289394378662E+01    0.969037115573883057E+00   -0.302120573458384069E+04   -0.941526252558651322E+01    1
    0.265303635434066507E+02    0.931618385159555196E+01    0.865294887672761859E+00   -0.301328413951217362E+04   -0.941692919225316594E+01    1
    0.267079895759349100E+02    0.903540561536849829E+01    0.619921351265323661E+00   -0.301088757076013735E+04   -0.941859585891984707E+01    1
    0.356929159483436678E+02    0.330018740748792894E+01    0.516609867000003997E+00   -0.300790789146537782E+04   -0.942026252558652821E+01    1
    0.322342366526068176E+02    0.613599281378607486E+01    0.899544723309688599E+00   -0.300376479591133739E+04   -0.942192919225321113E+01    1
    0.295726428643370873E+02    0.790168807719808353E+01    0.815344291290509560E+00   -0.299914542509631974E+04   -0.942359585891986740E+01    1
    0.277505883591683045E+02    0.895347151042320455E+01    0.831887880484138309E+00   -0.299509837286182074E+04   -0.942526252558650590E+01    1
    0.272679829064496921E+02    0.955022717599472948E+01    0.524196248400779385E+00   -0.298711404629108074E+04   -0.942692919225316928E+01    1
    0.272272539367693156E+02    0.863038995323221236E+01    0.767000530790889590E+00   -0.296651519290451142E+04   -0.942859585891987528E+01    1
    0.334848904609680176E+02    0.547740340232849121E+01    0.585532784461975098E+00   -0.295962162847999662E+04   -0.943026252558655464E+01    1
    0.317133883089146913E+02    0.664394668418512246E+01    0.642653824635456283E+00   -0.295916731311510830E+04   -0.943192919225321980E+01    1
    0.326163089672705127E+02    0.601702185690510571E+01    0.667815473824996286E+00   -0.295731203892927670E+04   -0.943359585891985652E+01    1
    0.338806330806045253E+02    0.525168878350406931E+01    0.515636160271977784E+00   -0.295637517771492730E+04   -0.943526252558650924E+01    1
    0.284102880954742432E+02    0.887109875679016113E+01    0.519642055034637451E+00   -0.295097331654423306E+04   -0.943692919225320992E+01    1
    0.368198287487030029E+02    0.298949182033538818E+01    0.611609518527984619E+00   -0.294871002871469773E+04   -0.943859585891989283E+01    1
    0.295963081364750522E+02    0.776184900556129698E+01    0.983628881166831448E+00   -0.294413746189022822E+04   -0.944026252558654733E+01    1
    0.344030085044787555E+02    0.371541915149585300E+01    0.987522725672537072E+00   -0.294222903686814334E+04   -0.944192919225320537E+01    1
    0.290795040130615234E+02    0.825223445892333984E+01    0.737070053815841675E+00   -0.293876185761344095E+04   -0.944359585891984565E+01    1
    0.266597145723333746E+02    0.910567044180937302E+01    0.636206384459316654E+00   -0.292929228483281258E+04   -0.944526252558650370E+01    1
    0.263414165037398149E+02    0.948985876127804673E+01    0.747093714103077344E+00   -0.292440216814639007E+04   -0.944692919225318661E+01    1
    0.314757649261146248E+02    0.569843115108756493E+01    0.619813326357909755E+00   -0.291582307545374806E+04   -0.944859585891983933E+01    1
    0.359805529989292694E+02    0.293649969957914880E+01    0.793420699262824214E+00   -0.290297346296752676E+04   -0.945026252558652757E+01    1
    0.301905692522585518E+02    0.749948542369162663E+01    0.814972858266461486E+00   -0.290254800012974556E+04   -0.945192919225319095E+01    1
    0.275895267847006842E+02    0.837826843403822252E+01    0.636378906813458434E+00   -0.289483234316355083E+04   -0.945359585891985610E+01    1
    0.340576975964260598E+02    0.399728914473127128E+01    0.828237637781697678E+00   -0.289000828425847703E+04   -0.945526252558653724E+01    1
    0.271383414847127256E+02    0.872915995675141154E+01    0.671788191090978537E+00   -0.288652851439179631E+04   -0.945692919225317397E+01    1
    0.321173775196075439E+02    0.618526995182037354E+01    0.922829061746597290E+00   -0.288507321525372845E+04   -0.945859585891984622E+01    1
    0.275956016744221735E+02    0.836315639643540898E+01    0.735933715763254059E+00   -0.288421087683790620E+04   -0.946026252558653269E+01    1
    0.354771742950375426E+02    0.318341260959063810E+01    0.835772741884338255E+00   -0.288086856499398345E+04   -0.946192919225319251E+01    1
    0.372386899314427993E+02    0.246015440048321743E+01    0.712810467607732812E+00   -0.287417003988110719E+04   -0.946359585891983635E+01    1
    0.295576769555632595E+02    0.783411676940796475E+01    0.886809051779542723E+00   -0.286678803889053506E+04   -0.946526252558651926E+01    1
    0.270791849022156725E+02    0.894156303388173868E+01    0.960335176127552925E+00   -0.286583322181350877E+04   -0.946692919225319152E+01    1
    0.272105328895775465E+02    0.942605082403258621E+01    0.619338140317579278E+00   -0.286506114504648122E+04   -0.946859585891985844E+01    1
    0.260630385619176685E+02    0.962810273917375881E+01    0.509351115977992763E+00   -0.285470828669018738E+04   -0.947026252558653603E+01    1
    0.292811918258666992E+02    0.706421852111816406E+01    0.985919445753097534E+00   -0.285388954208570840E+04   -0.947192919225318164E+01    1
    0.267891061704620341E+02    0.938631292779982473E+01    0.787681278018913855E+00   -0.285298492615423038E+04   -0.947359585891986278E+01    1
    0.273582470417022705E+02    0.896689534187316895E+01    0.944011956453323364E+00   -0.285208549391926226E+04   -0.947526252558652438E+01    1
    0.272132708239713708E+02    0.869599806270323405E+01    0.543502177797736907E+00   -0.284834097433885063E+04   -0.947692919225319841E+01    1
    0.294844217269066888E+02    0.806888103229706033E+01    0.639303798071281237E+00   -0.284689754716162088E+04   -0.947859585891985290E+01    1
    0.259427496747003694E+02    0.978230080444390282E+01    0.559688048367339763E+00   -0.284039996050360151E+04   -0.948026252558651983E+01    1
    0.278010450493853192E+02    0.912032585512516292E+01    0.593238947790525661E+00   -0.283406777418929005E+04   -0.948192919225318853E+01    1
    0.331191000105233684E+02    0.557263224789769307E+01    0.803504556569252681E+00   -0.282680598369306654E+04   -0.948359585891983770E+01    1
    0.272995966217386226E+02    0.867411992969559797E+01    0.934238925468647174E+00   -0.281681808597799954E+04   -0.948526252558651350E+01    1
    0.283412308517378264E+02    0.780688008465117811E+01    0.761753696347138964E+00   -0.281638098486307172E+04   -0.948692919225318398E+01    1
    0.305621479589894527E+02    0.744677308060153109E+01    0.562634589279806030E+00   -0.281477567303776596E+04   -0.948859585891985979E+01    1
    0.304538375670292289E+02    0.635856800936349131E+01    0.659238638975446767E+00   -0.280807239933003711E+04   -0.949026252558653383E+01    1
    0.328593143564086887E+02    0.480295610932591366E+01    0.688159452935880545E+00   -0.280332327124470612E+04   -0.949192919225321852E+01    1
    0.301492739198636706E+02    0.653991936222220005E+01    0.715767783909917799E+00   -0.280305457737826600E+04   -0.949359585891988544E+01    1
    0.268917657473247402E+02    0.929035089623420163E+01    0.801801207742207200E+00   -0.280248575236264605E+04   -0.949526252558653994E+01    1
    0.262259763520097593E+02    0.997275244867223698E+01    0.551728190271844499E+00   -0.279928342424209495E+04   -0.949692919225316956E+01    1
    0.260990166895573452E+02    0.976854212085516060E+01    0.615771840831240369E+00   -0.279632586898894260E+04   -0.949859585891982050E+01    1
    0.266754560051559402E+02    0.914680209422558299E+01    0.605415424419545989E+00   -0.279024562048714643E+04   -0.950026252558648920E+01    1
    0.293418614240754358E+02    0.792809225568294451E+01    0.912852085734702556E+00   -0.278550298844952522E+04   -0.950192919225316146E+01    1
    0.269985245779808665E+02    0.897135279768118288E+01    0.850212507489647606E+00   -0.278300131553245410E+04   -0.950359585891984082E+01    1
    0.272921183450646723E+02    0.916550481503854364E+01    0.771435121080561892E+00   -0.277412549719916342E+04   -0.950526252558649176E+01    1
    0.337983939458449996E+02    0.503068705043020081E+01    0.933982531001297689E+00   -0.277086029633427688E+04   -0.950692919225316757E+01    1
    0.297910795504796013E+02    0.677467887686838743E+01    0.759098783627492946E+00   -0.277070543313979988E+04   -0.950859585891985226E+01    1
    0.293761076051019181E+02    0.702303352707768802E+01    0.931144693366342757E+00   -0.276453916350298368E+04   -0.951026252558650143E+01    1
    0.274081805637837235E+02    0.867263553836196088E+01    0.999305280224306092E+00   -0.276258143197636309E+04   -0.951192919225316480E+01    1
    0.260264091168489173E+02    0.976650570015381625E+01    0.555552427253710013E+00   -0.275765134775846218E+04   -0.951359585891983528E+01    1
    0.271122737444681725E+02    0.894045889331083288E+01    0.893337348397330144E+00   -0.275764433642305949E+04   -0.951526252558648444E+01    1
    0.265922881504767545E+02    0.940987999107792739E+01    0.723258537207824403E+00   -0.275007971330104328E+04   -0.951692919225318334E+01    1
    0.354878791987860041E+02    0.333389904909115975E+01    0.622968993292168483E+00   -0.274395528724003361E+04   -0.951859585891986093E+01    1
    0.271693258115847058E+02    0.875421970182942211E+01    0.634224828386744877E+00   -0.274237554463371771E+04   -0.952026252558652963E+01    1
    0.273140156659235203E+02    0.876774392637552857E+01    0.952065566876261649E+00   -0.274192189804217560E+04   -0.952192919225321610E+01    1
    0.275533986091613770E+02    0.847620069980621338E+01    0.937636822462081909E+00   -0.273831290087632806E+04   -0.952359585891985816E+01    1
    0.278130829334259033E+02    0.825330436229705811E+01    0.613269656896591187E+00   -0.273805528156113360E+04   -0.952526252558653219E+01    1
    0.292554836980410684E+02    0.803667705746107508E+01    0.820011158655292061E+00   -0.273538364060695767E+04   -0.952692919225319912E+01    1
    0.266594118238926185E+02    0.918066297127849396E+01    0.537136990733152131E+00   -0.272149170175093968E+04   -0.952859585891983585E+01    1
    0.293066740036010742E+02    0.787951588630676270E+01    0.991197943687438965E+00   -0.272083675918514837E+04   -0.953026252558651343E+01    1
    0.291621315479278564E+02    0.721214354038238525E+01    0.821843057870864868E+00   -0.271219368415545159E+04   -0.953192919225319990E+01    1
    0.307106137275695801E+02    0.615657985210418701E+01    0.760215938091278076E+00   -0.270710216767248630E+04   -0.953359585891984018E+01    1
    0.267326640764566719E+02    0.919742287926125002E+01    0.706656834644198928E+00   -0.270704797455751304E+04   -0.953526252558648402E+01    1
    0.300384390755775641E+02    0.659921743277043138E+01    0.805206642355203783E+00   -0.269879959669290429E+04   -0.953692919225318114E+01    1
    0.300611158086716124E+02    0.745436591010556526E+01    0.943719537524675411E+00   -0.268873442312465295E+04   -0.953859585891987116E+01    1
    0.261139807746047481E+02    0.973888277131155355E+01    0.550621133804012119E+00   -0.268767708567534919E+04   -0.954026252558651322E+01    1
    0.290624964588253576E+02    0.731887776455226824E+01    0.712234369351064323E+00   -0.268302345600300441E+04   -0.954192919225317304E+01    1
    0.290574357807539059E+02    0.830170694524676200E+01    0.633154385648377449E+00   -0.267737035834893368E+04   -0.954359585891986306E+01    1
    0.272202252920343994E+02    0.936948185461522343E+01    0.605211076637128365E+00   -0.267502280495603054E+04   -0.954526252558652644E+01    1
    0.270231805578982289E+02    0.930191898183377575E+01    0.714501385782872367E+00   -0.267404103697473056E+04   -0.954692919225317738E+01    1
    0.270560193061828613E+02    0.956883668899536133E+01    0.522616356611251831E+00   -0.267330859048269213E+04   -0.954859585891983187E+01    1
    0.335178524036419745E+02    0.454866439251321175E+01    0.506518045073907075E+00   -0.266752172793841510E+04   -0.955026252558649702E+01    1
    0.366492789647212760E+02    0.281069679858562349E+01    0.591919979019348563E+00   -0.266402885698162436E+04   -0.955192919225316395E+01    1
    0.281936701230146056E+02    0.882693148673445904E+01    0.610823974452007645E+00   -0.265302714242635739E+04   -0.955359585891983620E+01    1
    0.299501535761945483E+02    0.786986247742531564E+01    0.503515830821485433E+00   -0.265056986510272691E+04   -0.955526252558651734E+01    1
    0.270127678867639531E+02    0.903499426794623162E+01    0.780839334314021860E+00   -0.264831595935860059E+04   -0.955692919225320381E+01    1
    0.274499745253390515E+02    0.856208614879188268E+01    0.622317692301306180E+00   -0.264252128471870492E+04   -0.955859585891986896E+01    1
    0.318415993565152000E+02    0.653545130513865047E+01    0.615368830253339327E+00   -0.264013307536571028E+04   -0.956026252558649325E+01    1
    0.275481167854649094E+02    0.860542973210170459E+01    0.959546430910559911E+00   -0.263612197575085975E+04   -0.956192919225316196E+01    1
    0.302285332626104264E+02    0.731471114476983075E+01    0.986047287681679041E+00   -0.263328289744829544E+04   -0.956359585891984487E+01    1
    0.346749627146177914E+02    0.358453406438694877E+01    0.981306154601830460E+00   -0.263194083453676103E+04   -0.956526252558653489E+01    1
    0.282437999672192959E+02    0.846913126353218004E+01    0.942175723194784043E+00   -0.262915883036500873E+04   -0.956692919225319116E+01    1
    0.371875570541332650E+02    0.239949947550998655E+01    0.832676563987690299E+00   -0.262837447395721210E+04   -0.956859585891981368E+01    1
    0.273775565624237061E+02    0.889863073825836182E+01    0.865207105875015259E+00   -0.262597790157224699E+04   -0.957026252558648949E+01    1
    0.279337987910394396E+02    0.869145966707250039E+01    0.864068402652043765E+00   -0.261886571580274222E+04   -0.957192919225317773E+01    1
    0.284449322992015503E+02    0.779381681318517572E+01    0.677971483777322526E+00   -0.261577826299537810E+04   -0.957359585891984644E+01    1
    0.274027110605762232E+02    0.868064117274890812E+01    0.855050112976190935E+00   -0.260912169675275209E+04   -0.957526252558650981E+01    1
    0.270454980107775285E+02    0.926728176530261116E+01    0.703087498325669968E+00   -0.260867894763587083E+04   -0.957692919225316253E+01    1
    0.289192458753929813E+02    0.808149634791248950E+01    0.973755225442643590E+00   -0.260803769134618778E+04   -0.957859585891982235E+01    1
    0.282378136011884564E+02    0.793196607122726771E+01    0.875398307253039798E+00   -0.260591961045617518E+04   -0.958026252558651237E+01    1
    0.265263418214388409E+02    0.959542745827895871E+01    0.603962966716373284E+00   -0.260137604107280958E+04   -0.958192919225320239E+01    1
    0.366271781921386719E+02    0.285615384578704834E+01    0.571726471185684204E+00   -0.259949387046185348E+04   -0.958359585891983912E+01    1
    0.281300721816658950E+02    0.848524283153468240E+01    0.966622371290836946E+00   -0.259672294151261258E+04   -0.958526252558649539E+01    1
    0.370054467347383991E+02    0.245008473546329997E+01    0.842404418440239944E+00   -0.258993542459954915E+04   -0.958692919225319251E+01    1
    0.261868467926321031E+02    0.978383958961380351E+01    0.530122009388281468E+00   -0.258753084501624608E+04   -0.958859585891984700E+01    1
    0.263648747404973953E+02    0.965063518000896359E+01    0.570089789733894792E+00   -0.258489416863554379E+04   -0.959026252558651215E+01    1
    0.291876724815657447E+02    0.724772127241331443E+01    0.712937553549477521E+00   -0.258479809462797311E+04   -0.959192919225319862E+01    1
    0.324931478500366211E+02    0.585551917552947998E+01    0.997329115867614746E+00   -0.257308813786611518E+04   -0.959359585891988154E+01    1
    0.361097776221529472E+02    0.338466016911129408E+01    0.886368865891060675E+00   -0.257039658654220921E+04   -0.959526252558652359E+01    1
    0.303565275669097900E+02    0.643437266349792480E+01    0.712310671806335449E+00   -0.256894919924033275E+04   -0.959692919225316743E+01    1
    0.274740275412044284E+02    0.891272937876391680E+01    0.812280915441405904E+00   -0.256127787970477402E+04   -0.959859585891982370E+01    1
    0.311515802670941007E+02    0.678986285303181614E+01    0.879870009844761047E+00   -0.255418277049235894E+04   -0.960026252558650839E+01    1
    0.282048904133583989E+02    0.844778329256597260E+01    0.949254221432676015E+00   -0.255160526996022054E+04   -0.960192919225318064E+01    1
    0.270065907498239532E+02    0.923520516294657590E+01    0.696817526935759823E+00   -0.255077174238862790E+04   -0.960359585891982270E+01    1
    0.276832077113875243E+02    0.840403800785296262E+01    0.691847169853147204E+00   -0.254914353624661680E+04   -0.960526252558649318E+01    1
    0.292799426983442714E+02    0.800045451707804212E+01    0.792478399448302451E+00   -0.254636571409683438E+04   -0.960692919225314768E+01    1
    0.308861517688557186E+02    0.600109927738276028E+01    0.931443170874518112E+00   -0.254287766136957225E+04   -0.960859585891983592E+01    1
    0.335974688664099688E+02    0.430777418311978266E+01    0.819278076284671197E+00   -0.254013473364233687E+04   -0.961026252558654193E+01    1
    0.276539968535739717E+02    0.896795654642412643E+01    0.706904953898143895E+00   -0.253764616107783013E+04   -0.961192919225320530E+01    1
    0.278267345517283786E+02    0.848711795544175196E+01    0.989103263881528250E+00   -0.253546150242498516E+04   -0.961359585891982782E+01    1
    0.279988406835608501E+02    0.864114799754852925E+01    0.845548704620282310E+00   -0.253001414465703465E+04   -0.961526252558650896E+01    1
    0.289404257753272418E+02    0.805702415104522807E+01    0.960267491323850253E+00   -0.252985988340820768E+04   -0.961692919225321852E+01    1
    0.276176942741139158E+02    0.859425540152813028E+01    0.908804850825608357E+00   -0.252969805008888989E+04   -0.961859585891984104E+01    1
    0.359853032936476751E+02    0.313519610857435627E+01    0.583635015473931484E+00   -0.252910325172298235E+04   -0.962026252558647954E+01    1
    0.333076751232147217E+02    0.544448673725128174E+01    0.742074787616729736E+00   -0.252907194340266688E+04   -0.962192919225316956E+01    1
    0.307530438212305697E+02    0.707467878001635242E+01    0.823296585594159525E+00   -0.252861922522676559E+04   -0.962359585891982761E+01    1
    0.359492778778076172E+02    0.309574842453002930E+01    0.646813005208969116E+00   -0.252627651819144558E+04   -0.962526252558649276E+01    1
    0.263848031784774548E+02    0.955967600090638570E+01    0.521725320988827290E+00   -0.252027443843554465E+04   -0.962692919225315435E+01    1
