    0.233113646507263184E+02    0.273039340972900391E+01    0.942733049392700195E+00   -0.884119828005408170E+06   -0.744588697968287327E+01    1
    0.214867007732391357E+02    0.325731694698333740E+01    0.772867053747177124E+00   -0.874658861852414091E+06   -0.744655364634958605E+01    1
    0.249498820304870605E+02    0.232506036758422852E+01    0.948495805263519287E+00   -0.868667084043624811E+06   -0.744722031301622600E+01    1
    0.228950476646423340E+02    0.290437161922454834E+01    0.780358344316482544E+00   -0.866313879171716399E+06   -0.744788697968287217E+01    1
    0.274415159225463867E+02    0.175970375537872314E+01    0.531119942665100098E+00   -0.863407196142757894E+06   -0.744855364634960981E+01    1
    0.217514884471893311E+02    0.317760229110717773E+01    0.989089548587799072E+00   -0.862215747421698063E+06   -0.744922031301624443E+01    1
    0.309583699703216553E+02    0.714769363403320312E+00    0.577367842197418213E+00   -0.850488777961012209E+06   -0.744988697968287639E+01    1
    0.312658810615539551E+02    0.557473897933959961E+00    0.696681350469589233E+00   -0.849843462870646850E+06   -0.745055364634961137E+01    1
    0.263486206531524658E+02    0.203712165355682373E+01    0.731252759695053101E+00   -0.843819040796965477E+06   -0.745122031301627530E+01    1
    0.212182188034057617E+02    0.342808306217193604E+01    0.689933896064758301E+00   -0.836696968976552016E+06   -0.745188697968289304E+01    1
    0.218356871604919434E+02    0.326646924018859863E+01    0.745395153760910034E+00   -0.830765467650543782E+06   -0.745255364634958894E+01    1
    0.241945111751556396E+02    0.263532578945159912E+01    0.812706500291824341E+00   -0.825709787570546498E+06   -0.745322031301630439E+01    1
    0.270512092113494873E+02    0.188487052917480469E+01    0.723517149686813354E+00   -0.822568326442936785E+06   -0.745388697968298697E+01    1
    0.236091446876525879E+02    0.286803007125854492E+01    0.547681182622909546E+00   -0.819119360150363762E+06   -0.745455364634958784E+01    1
    0.244669497013092041E+02    0.259833276271820068E+01    0.750407844781875610E+00   -0.814170864162287675E+06   -0.745522031301625887E+01    1
    0.207181155681610107E+02    0.361469447612762451E+01    0.684799343347549438E+00   -0.813889412265543477E+06   -0.745588697968296277E+01    1
